"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-09 14:53:13",1752072793229,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793219,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793219,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793200,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793200,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793200,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793199,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"pkfff-1752072793015-390e53126d49","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793198,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793198,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793198,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793194,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793194,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793194,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793194,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"pkfff-1752072793015-390e53126d49","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",35,"iad1",104,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B","QHbqQJh3LfRn"
"2025-07-09 14:53:13",1752072793163,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793163,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"chn2p-1752072793002-523c4699b86d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"chn2p-1752072793002-523c4699b86d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"chn2p-1752072793002-523c4699b86d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/stores","GET","",-1,"n5vdn-1752072793029-615a465ffe2c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/stores","GET","",-1,"n5vdn-1752072793029-615a465ffe2c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793158,"fini-tn.vercel.app/api/stores","GET","",-1,"n5vdn-1752072793029-615a465ffe2c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B",""
"2025-07-09 14:53:13",1752072793137,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793137,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793137,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"9m44b-1752072793000-f2badd822710","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZH12ZDYAVYJR8QH32A",""
"2025-07-09 14:53:13",1752072793136,"fini-tn.vercel.app/api/stores","GET","",200,"n5vdn-1752072793029-615a465ffe2c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",182,"iad1",104,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZKJW1QXGJBBW43ES8B","QHbqQJh3LfRn"
"2025-07-09 14:53:13",1752072793135,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793135,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
"2025-07-09 14:53:13",1752072793134,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"45fzf-1752072793000-4787816689f9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTTAZEMAWY41YR5RG4BZFT",""
