"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-11 23:48:42",1752277722216,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for products data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:42",1752277722216,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:42",1752277722216,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:42",1752277722112,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:41",1752277721611,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:41",1752277721111,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:40",1752277720610,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:40",1752277720109,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:39",1752277719609,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:39",1752277719107,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:39",1752277719087,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:39",1752277719087,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:38",1752277718459,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for store data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:38",1752277718459,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[UNIFIED-RAG] ⚠️ Store not found during namespace initialization: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, continuing anyway for placeholders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:37",1752277717028,"fini-tn.vercel.app/api/stores/background-cleanup","POST","",200,"45p7s-1752277716921-229e06e1834e","node","info","production","main","MISS","lambda","/api/stores/background-cleanup","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",18,"iad1",120,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7","k2zMdevUx89j"
"2025-07-11 23:48:36",1752277716319,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[SYNC:WARN] ⚠️ Store info fetch failed during reconnection, using fallback values: Error: Store info timeout
    at Timeout._onTimeout (/var/task/.next/server/chunks/1499.js:1:20760)
    at listOnTimeout (node:internal/timers:588:17)
    at process.processTimers (node:internal/timers:523:7)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:26",1752277706101,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",-1,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7",""
"2025-07-11 23:48:26",1752277706080,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=4e2af8661c4f6874c4fb92cdc72cecc7489bc9f4&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6IkZpbmlhaWRlbW8iLCJjb250ZXh0IjoiY29uZmlndXJhdGlvbiIsInRp",307,"s6zxq-1752277705857-f8b290f3324f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",25238,"iad1",204,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7SB0NDTW3YAXAJEMJGS7","k2zMdevUx89j"
"2025-07-11 23:48:23",1752277703593,"fini-tn.vercel.app/api/tiendanube/oauth/connect","POST","",-1,"v6gmz-1752277703357-91fd4d2d88a4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/connect","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7PWJCXT586HD0GNXS3J1",""
"2025-07-11 23:48:23",1752277703570,"fini-tn.vercel.app/api/tiendanube/oauth/connect","POST","",200,"v6gmz-1752277703357-91fd4d2d88a4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/tiendanube/oauth/connect","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",128,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7PWJCXT586HD0GNXS3J1","k2zMdevUx89j"
"2025-07-11 23:48:19",1752277699588,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"v6gmz-1752277699521-046c1871326b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",96,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7K050J4NVBBSY1H2GFES","k2zMdevUx89j"
"2025-07-11 23:48:18",1752277698365,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"44fb8-1752277698303-63fe30f464f2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",58,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7HSXMPGTTV3ZX1MRX418","k2zMdevUx89j"
"2025-07-11 23:48:18",1752277698187,"fini-tn.vercel.app/api/user/subscription","GET","",200,"s6zxq-1752277697918-fe973c6ffdc3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/subscription","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",149,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7HMBV965577047R08YYH","k2zMdevUx89j"
"2025-07-11 23:48:17",1752277697980,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"44fb8-1752277697918-ded9601d0aab","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",141,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY7HDWHJTRRV31YTNWX3YB","k2zMdevUx89j"
"2025-07-11 23:48:09",1752277689278,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7qhlw-1752277689090-c285e456d5ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY78T2GJPHFKBD2EG6VRH7",""
"2025-07-11 23:48:09",1752277689158,"fini-tn.vercel.app/api/stores","GET","",200,"l82wp-1752277689088-a796d0c52b5c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",91,"iad1",132,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY78T6SR1M1KDXAZG78FS2","k2zMdevUx89j"
"2025-07-11 23:48:09",1752277689154,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"7qhlw-1752277689090-c285e456d5ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",49,"iad1",133,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY78T2GJPHFKBD2EG6VRH7","k2zMdevUx89j"
