"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-09 14:24:25",1752071065218,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"4rm4z-1752071065156-2b623ec8ec82","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",48,"iad1",84,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5KK1ECA80TRY7XGCJFC2","Xfky5md4l4AP"
"2025-07-09 14:24:25",1752071065194,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"vljwk-1752071065134-c664362a737a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",75,"iad1",133,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5KKA2MGMGQEEW2V5J398","zTVwxsI2bqQ0"
"2025-07-09 14:24:25",1752071065184,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"xrb4d-1752071065125-ef8115082d35","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",67,"iad1",84,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5KK1ECA80TRY7XGCJFC2","Xfky5md4l4AP"
"2025-07-09 14:24:24",1752071064906,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"xrb4d-1752071064842-6a8f5075a7ff","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",120,"iad1",84,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9FK2VDV6EDY0NQKMPJ","Xfky5md4l4AP"
"2025-07-09 14:24:24",1752071064904,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"vljwk-1752071064814-b8e79f74374e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9DWX4C25N3ASCHYP2V",""
"2025-07-09 14:24:24",1752071064901,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"6rq82-1752071064817-12c3d7d06e0d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",129,"iad1",87,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9BNAAY3Z77WFGMGFST","zTVwxsI2bqQ0"
"2025-07-09 14:24:24",1752071064879,"fini-tn.vercel.app/api/stores","GET","",200,"4rm4z-1752071064814-067b8fc65401","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",196,"iad1",84,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9FK2VDV6EDY0NQKMPJ","Xfky5md4l4AP"
"2025-07-09 14:24:24",1752071064877,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"vljwk-1752071064814-b8e79f74374e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",114,"iad1",135,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9DWX4C25N3ASCHYP2V","mmF5SFfCink8"
"2025-07-09 14:24:24",1752071064875,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"xrb4d-1752071064814-c42f9685f3de","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",172,"iad1",87,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5K9BNAAY3Z77WFGMGFST","zTVwxsI2bqQ0"
"2025-07-09 14:24:15",1752071055437,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"rd7vf-1752071055377-d1ac2ef86c8d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",118,"iad1",133,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5A2D79KMWS2F9VPDWD0Y","zTVwxsI2bqQ0"
"2025-07-09 14:24:14",1752071054914,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"d6qfv-1752071054329-4e650624fb00","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5932HAQW4J4ERVNSBKX2",""
"2025-07-09 14:24:14",1752071054744,"fini-tn.vercel.app/api/stores","GET","",-1,"rd7vf-1752071054164-62c78aac5dec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WYB5FWCK3SVFY1TTAB",""
"2025-07-09 14:24:14",1752071054712,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"4mgc6-1752071054650-5410494d6c97","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",100,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS59BRQYTJZYTMNPYHYA0R","Xfky5md4l4AP"
"2025-07-09 14:24:14",1752071054590,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"rgr9k-1752071054528-510fa221aa58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",175,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS597Y8YZKKJ0JR9B3SSZF","9oDARx10MmIq"
"2025-07-09 14:24:14",1752071054434,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"d6qfv-1752071054329-4e650624fb00","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",373,"iad1",125,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS5932HAQW4J4ERVNSBKX2","zTVwxsI2bqQ0"
"2025-07-09 14:24:14",1752071054400,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"5kz65-1752071054164-d0281c4fc6b2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WXWQ6XKNSXEM3E4QJD",""
"2025-07-09 14:24:14",1752071054251,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"5kz65-1752071054164-d0281c4fc6b2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WXWQ6XKNSXEM3E4QJD",""
"2025-07-09 14:24:14",1752071054239,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"4mgc6-1752071054164-f3fcb5b069d9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",115,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WZXFX65FS4YSJ9Q6ZP","Xfky5md4l4AP"
"2025-07-09 14:24:14",1752071054238,"fini-tn.vercel.app/api/stores","GET","",200,"rd7vf-1752071054164-62c78aac5dec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",420,"iad1",134,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WYB5FWCK3SVFY1TTAB","mmF5SFfCink8"
"2025-07-09 14:24:14",1752071054237,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"5kz65-1752071054164-d0281c4fc6b2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",334,"iad1",123,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WXWQ6XKNSXEM3E4QJD","9oDARx10MmIq"
"2025-07-09 14:24:14",1752071054236,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"rgr9k-1752071054172-f5844c623230","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",183,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS58WWRMF6MT6D54PAG8Z3","Xfky5md4l4AP"
"2025-07-09 14:23:35",1752071015321,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"45fzf-1752071015236-973e3128f6ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS42W2ZZ2D2H6XZVTQCAVZ",""
"2025-07-09 14:23:35",1752071015309,"fini-tn.vercel.app/api/stores","GET","",200,"2v4sv-1752071015236-f143ebbb6fde","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",184,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS42WDA0N0A0P8J5XQ4X1K","Xfky5md4l4AP"
"2025-07-09 14:23:35",1752071015298,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"45fzf-1752071015236-973e3128f6ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",90,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS42W2ZZ2D2H6XZVTQCAVZ","Xfky5md4l4AP"
"2025-07-09 14:23:34",1752071014512,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"45fzf-1752071014187-3d4ee9d904a2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS422J9XC6HBHFNFA60S77",""
"2025-07-09 14:23:34",1752071014482,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",200,"45fzf-1752071014187-3d4ee9d904a2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",645,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS422J9XC6HBHFNFA60S77","Xfky5md4l4AP"
"2025-07-09 14:23:21",1752071001979,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"dhmt4-1752071001797-62b0289cde5b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3NR1MYYF59PTHXFWWSD2",""
"2025-07-09 14:23:21",1752071001979,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"dhmt4-1752071001797-62b0289cde5b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3NR1MYYF59PTHXFWWSD2",""
"2025-07-09 14:23:21",1752071001968,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"dhmt4-1752071001797-62b0289cde5b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3NR1MYYF59PTHXFWWSD2",""
